Mapping parameters for Encrasicholina punctifer (Buccaneer anchovy)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,42,-35,30,140

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Encrasicholina,punctifer,16.25,111.75,1111:361:2,1.00
Encrasicholina,punctifer,15.75,114.25,1111:354:3,1.00
Encrasicholina,punctifer,15.75,111.25,1111:351:3,1.00
Encrasicholina,punctifer,12.75,119.75,1111:229:4,1.00
Encrasicholina,punctifer,12.25,119.75,1111:229:2,1.00
Encrasicholina,punctifer,11.75,119.75,1111:219:4,1.00
Encrasicholina,punctifer,11.75,119.25,1111:219:3,1.00
Encrasicholina,punctifer,11.25,119.75,1111:219:2,1.00
Encrasicholina,punctifer,11.25,119.25,1111:219:1,1.00
Encrasicholina,punctifer,11.75,117.25,1111:217:3,1.00
Encrasicholina,punctifer,11.25,117.25,1111:217:1,1.00
Encrasicholina,punctifer,11.75,116.75,1111:216:4,1.00
Encrasicholina,punctifer,11.75,116.25,1111:216:3,1.00
Encrasicholina,punctifer,11.25,116.75,1111:216:2,1.00
Encrasicholina,punctifer,11.25,116.25,1111:216:1,1.00
Encrasicholina,punctifer,10.75,119.75,1111:209:4,1.00
Encrasicholina,punctifer,10.75,119.25,1111:209:3,1.00
Encrasicholina,punctifer,10.25,119.75,1111:209:2,1.00
Encrasicholina,punctifer,10.25,119.25,1111:209:1,1.00
Encrasicholina,punctifer,10.75,118.75,1111:208:4,1.00
Encrasicholina,punctifer,10.25,118.75,1111:208:2,1.00
Encrasicholina,punctifer,10.75,117.25,1111:207:3,1.00
Encrasicholina,punctifer,10.75,116.75,1111:206:4,1.00
Encrasicholina,punctifer,10.75,116.25,1111:206:3,1.00
Encrasicholina,punctifer,10.75,115.75,1111:205:4,1.00
Encrasicholina,punctifer,11.75,114.75,1111:114:4,1.00
Encrasicholina,punctifer,11.25,114.75,1111:114:2,1.00
Encrasicholina,punctifer,19.75,109.25,1110:499:3,1.00
Encrasicholina,punctifer,19.75,108.75,1110:498:4,1.00
Encrasicholina,punctifer,19.25,108.75,1110:498:2,1.00
Encrasicholina,punctifer,19.75,106.25,1110:496:3,0.92
Encrasicholina,punctifer,19.25,106.25,1110:496:1,1.00
Encrasicholina,punctifer,19.75,105.75,1110:495:4,0.97
Encrasicholina,punctifer,19.25,105.75,1110:495:2,0.95
Encrasicholina,punctifer,18.25,109.75,1110:489:2,1.00
Encrasicholina,punctifer,18.25,109.25,1110:489:1,1.00
Encrasicholina,punctifer,18.75,108.75,1110:488:4,1.00
Encrasicholina,punctifer,18.25,108.75,1110:488:2,1.00
Encrasicholina,punctifer,18.75,106.25,1110:486:3,1.00
Encrasicholina,punctifer,18.25,106.75,1110:486:2,1.00
Encrasicholina,punctifer,18.25,106.25,1110:486:1,1.00
Encrasicholina,punctifer,18.75,105.75,1110:485:4,1.00
Encrasicholina,punctifer,17.75,109.75,1110:479:4,1.00
Encrasicholina,punctifer,17.25,109.75,1110:479:2,1.00
Encrasicholina,punctifer,17.25,109.25,1110:479:1,0.86
Encrasicholina,punctifer,17.25,107.25,1110:477:1,1.00
Encrasicholina,punctifer,17.75,106.75,1110:476:4,1.00
Encrasicholina,punctifer,17.75,106.25,1110:476:3,1.00
Encrasicholina,punctifer,17.25,106.75,1110:476:2,1.00
Encrasicholina,punctifer,16.75,109.75,1110:469:4,1.00
Encrasicholina,punctifer,16.75,109.25,1110:469:3,1.00
Encrasicholina,punctifer,16.25,109.25,1110:469:1,1.00
Encrasicholina,punctifer,16.25,108.75,1110:468:2,1.00
Encrasicholina,punctifer,16.25,108.25,1110:468:1,1.00
Encrasicholina,punctifer,16.75,107.75,1110:467:4,1.00
Encrasicholina,punctifer,16.75,107.25,1110:467:3,1.00
Encrasicholina,punctifer,16.25,107.75,1110:467:2,1.00
Encrasicholina,punctifer,11.25,114.25,1111:114:1,1.00
Encrasicholina,punctifer,10.75,114.75,1111:104:4,1.00
Encrasicholina,punctifer,10.75,114.25,1111:104:3,1.00
Encrasicholina,punctifer,10.25,114.75,1111:104:2,1.00
Encrasicholina,punctifer,10.25,114.25,1111:104:1,1.00
Encrasicholina,punctifer,15.75,109.25,1110:459:3,1.00
Encrasicholina,punctifer,15.25,109.25,1110:459:1,1.00
Encrasicholina,punctifer,15.75,108.75,1110:458:4,1.00
Encrasicholina,punctifer,15.75,108.25,1110:458:3,1.00
Encrasicholina,punctifer,15.25,108.75,1110:458:2,1.00
Encrasicholina,punctifer,14.75,109.25,1110:249:3,1.00
Encrasicholina,punctifer,14.25,109.25,1110:249:1,1.00
Encrasicholina,punctifer,14.75,108.75,1110:248:4,1.00
Encrasicholina,punctifer,13.75,109.25,1110:239:3,1.00
Encrasicholina,punctifer,13.25,109.75,1110:239:2,1.00
Encrasicholina,punctifer,13.25,109.25,1110:239:1,1.00
Encrasicholina,punctifer,12.75,109.75,1110:229:4,1.00
Encrasicholina,punctifer,12.75,109.25,1110:229:3,1.00
Encrasicholina,punctifer,12.25,109.75,1110:229:2,1.00
Encrasicholina,punctifer,12.25,109.25,1110:229:1,1.00
Encrasicholina,punctifer,11.75,109.75,1110:219:4,1.00
Encrasicholina,punctifer,11.75,109.25,1110:219:3,1.00
Encrasicholina,punctifer,11.25,109.75,1110:219:2,1.00
Encrasicholina,punctifer,11.25,109.25,1110:219:1,1.00
Encrasicholina,punctifer,11.25,108.75,1110:218:2,1.00
Encrasicholina,punctifer,11.25,108.25,1110:218:1,1.00
Encrasicholina,punctifer,10.75,109.25,1110:209:3,1.00
Encrasicholina,punctifer,10.25,109.25,1110:209:1,1.00
Encrasicholina,punctifer,10.75,108.75,1110:208:4,1.00
Encrasicholina,punctifer,10.75,108.25,1110:208:3,1.00
Encrasicholina,punctifer,10.25,108.75,1110:208:2,1.00
Encrasicholina,punctifer,10.25,108.25,1110:208:1,1.00
Encrasicholina,punctifer,10.75,107.75,1110:207:4,0.96
Encrasicholina,punctifer,10.75,107.25,1110:207:3,0.83
Encrasicholina,punctifer,10.25,107.75,1110:207:2,1.00
Encrasicholina,punctifer,10.25,105.25,1110:205:1,0.87
Encrasicholina,punctifer,12.75,102.25,1110:122:3,0.80
Encrasicholina,punctifer,12.25,102.75,1110:122:2,0.84
Encrasicholina,punctifer,12.25,101.75,1110:121:2,0.86
Encrasicholina,punctifer,12.25,101.25,1110:121:1,0.87
Encrasicholina,punctifer,11.75,103.25,1110:113:3,0.87
Encrasicholina,punctifer,11.25,103.75,1110:113:2,0.89
Encrasicholina,punctifer,11.25,103.25,1110:113:1,0.87
Encrasicholina,punctifer,11.75,102.75,1110:112:4,0.82
Encrasicholina,punctifer,11.75,102.25,1110:112:3,0.90
Encrasicholina,punctifer,11.25,102.75,1110:112:2,0.90
Encrasicholina,punctifer,10.75,104.25,1110:104:3,0.89
Encrasicholina,punctifer,10.25,104.75,1110:104:2,0.91
Encrasicholina,punctifer,10.25,104.25,1110:104:1,0.92
Encrasicholina,punctifer,10.75,103.75,1110:103:4,0.90
Encrasicholina,punctifer,10.75,103.25,1110:103:3,0.91
Encrasicholina,punctifer,10.25,103.75,1110:103:2,0.92
Encrasicholina,punctifer,10.25,103.25,1110:103:1,0.94
Encrasicholina,punctifer,10.75,102.75,1110:102:4,0.95
Encrasicholina,punctifer,10.25,102.75,1110:102:2,0.96
Encrasicholina,punctifer,10.25,100.25,1110:100:1,0.94
Encrasicholina,punctifer,15.25,95.75,1109:455:2,0.80
Encrasicholina,punctifer,19.25,94.25,1109:394:1,0.87
Encrasicholina,punctifer,19.75,93.75,1109:393:4,0.94
Encrasicholina,punctifer,19.75,93.25,1109:393:3,0.89
Encrasicholina,punctifer,19.25,93.75,1109:393:2,0.98
Encrasicholina,punctifer,19.25,93.25,1109:393:1,0.97
Encrasicholina,punctifer,19.75,92.75,1109:392:4,0.89
Encrasicholina,punctifer,19.25,92.75,1109:392:2,0.97
Encrasicholina,punctifer,18.75,94.25,1109:384:3,0.91
Encrasicholina,punctifer,18.25,94.75,1109:384:2,0.80
Encrasicholina,punctifer,18.25,94.25,1109:384:1,1.00
Encrasicholina,punctifer,18.75,93.75,1109:383:4,1.00
Encrasicholina,punctifer,18.75,93.25,1109:383:3,1.00
Encrasicholina,punctifer,18.25,93.75,1109:383:2,1.00
Encrasicholina,punctifer,16.75,94.25,1109:364:3,0.98
Encrasicholina,punctifer,16.25,94.25,1109:364:1,0.85
Encrasicholina,punctifer,15.25,94.25,1109:354:1,0.95
Encrasicholina,punctifer,15.75,93.75,1109:353:4,0.96
Encrasicholina,punctifer,15.25,93.75,1109:353:2,1.00
Encrasicholina,punctifer,14.75,97.75,1109:247:4,0.80
Encrasicholina,punctifer,14.25,97.75,1109:247:2,0.88
Encrasicholina,punctifer,14.75,95.25,1109:245:3,0.98
Encrasicholina,punctifer,17.75,94.75,1109:374:4,0.83
Encrasicholina,punctifer,17.75,94.25,1109:374:3,1.00
Encrasicholina,punctifer,17.25,94.75,1109:374:2,0.81
Encrasicholina,punctifer,17.25,94.25,1109:374:1,1.00
Encrasicholina,punctifer,12.75,98.75,1109:228:4,0.86
Encrasicholina,punctifer,12.75,98.25,1109:228:3,1.00
Encrasicholina,punctifer,12.25,98.75,1109:228:2,0.95
Encrasicholina,punctifer,13.75,98.25,1109:238:3,0.83
Encrasicholina,punctifer,13.25,98.25,1109:238:1,0.98
Encrasicholina,punctifer,13.75,97.75,1109:237:4,0.92
Encrasicholina,punctifer,12.25,98.25,1109:228:1,1.00
Encrasicholina,punctifer,12.75,97.75,1109:227:4,0.98
Encrasicholina,punctifer,12.25,97.75,1109:227:2,1.00
Encrasicholina,punctifer,12.25,97.25,1109:227:1,0.87
Encrasicholina,punctifer,11.75,99.75,1109:219:4,0.84
Encrasicholina,punctifer,11.25,99.75,1109:219:2,0.90
Encrasicholina,punctifer,11.75,98.75,1109:218:4,1.00
Encrasicholina,punctifer,11.75,98.25,1109:218:3,1.00
Encrasicholina,punctifer,11.25,98.75,1109:218:2,1.00
Encrasicholina,punctifer,11.25,98.25,1109:218:1,1.00
Encrasicholina,punctifer,11.75,97.75,1109:217:4,1.00
Encrasicholina,punctifer,11.75,97.25,1109:217:3,1.00
Encrasicholina,punctifer,11.25,97.75,1109:217:2,1.00
Encrasicholina,punctifer,11.25,97.25,1109:217:1,1.00
Encrasicholina,punctifer,10.75,99.75,1109:209:4,0.93
Encrasicholina,punctifer,10.75,99.25,1109:209:3,0.94
Encrasicholina,punctifer,10.25,99.75,1109:209:2,0.93
Encrasicholina,punctifer,10.25,99.25,1109:209:1,0.90
Encrasicholina,punctifer,10.75,98.75,1109:208:4,0.99
Encrasicholina,punctifer,10.75,98.25,1109:208:3,1.00
Encrasicholina,punctifer,10.25,98.75,1109:208:2,0.98
Encrasicholina,punctifer,10.25,98.25,1109:208:1,1.00
Encrasicholina,punctifer,10.75,97.75,1109:207:4,1.00
Encrasicholina,punctifer,10.25,97.75,1109:207:2,1.00
Encrasicholina,punctifer,14.75,94.75,1109:144:4,0.86
Encrasicholina,punctifer,14.75,94.25,1109:144:3,1.00
Encrasicholina,punctifer,14.75,93.75,1109:143:4,1.00
Encrasicholina,punctifer,14.25,93.25,1109:143:1,1.00
Encrasicholina,punctifer,13.25,94.25,1109:134:1,1.00
Encrasicholina,punctifer,13.75,93.25,1109:133:3,1.00
Encrasicholina,punctifer,13.25,93.25,1109:133:1,1.00
Encrasicholina,punctifer,13.75,92.75,1109:132:4,1.00
Encrasicholina,punctifer,13.25,92.75,1109:132:2,1.00
Encrasicholina,punctifer,12.75,93.25,1109:123:3,1.00
Encrasicholina,punctifer,12.25,93.75,1109:123:2,1.00
Encrasicholina,punctifer,12.25,93.25,1109:123:1,1.00
Encrasicholina,punctifer,12.75,92.75,1109:122:4,1.00
Encrasicholina,punctifer,12.75,92.25,1109:122:3,1.00
Encrasicholina,punctifer,12.25,92.75,1109:122:2,1.00
Encrasicholina,punctifer,12.25,92.25,1109:122:1,1.00
Encrasicholina,punctifer,11.75,93.25,1109:113:3,1.00
Encrasicholina,punctifer,11.25,93.75,1109:113:2,1.00
Encrasicholina,punctifer,11.25,93.25,1109:113:1,1.00
Encrasicholina,punctifer,11.75,92.75,1109:112:4,1.00
Encrasicholina,punctifer,11.75,92.25,1109:112:3,1.00
Encrasicholina,punctifer,11.25,92.75,1109:112:2,1.00
Encrasicholina,punctifer,11.25,92.25,1109:112:1,1.00
Encrasicholina,punctifer,10.75,92.75,1109:102:4,1.00
Encrasicholina,punctifer,10.75,92.25,1109:102:3,1.00
Encrasicholina,punctifer,10.25,92.75,1109:102:2,1.00
Encrasicholina,punctifer,10.25,92.25,1109:102:1,1.00
Encrasicholina,punctifer,19.75,86.25,1108:496:3,0.85
Encrasicholina,punctifer,19.75,85.75,1108:495:4,0.94
Encrasicholina,punctifer,19.75,85.25,1108:495:3,0.90
Encrasicholina,punctifer,19.25,85.25,1108:495:1,0.99
Encrasicholina,punctifer,19.25,84.75,1108:394:2,0.97
Encrasicholina,punctifer,18.75,84.75,1108:384:4,1.00
Encrasicholina,punctifer,18.75,84.25,1108:384:3,1.00
Encrasicholina,punctifer,18.25,84.25,1108:384:1,1.00
Encrasicholina,punctifer,18.25,83.75,1108:383:2,1.00
Encrasicholina,punctifer,17.75,84.25,1108:374:3,1.00
Encrasicholina,punctifer,17.75,83.75,1108:373:4,1.00
Encrasicholina,punctifer,17.75,83.25,1108:373:3,1.00
Encrasicholina,punctifer,17.25,83.75,1108:373:2,1.00
Encrasicholina,punctifer,17.25,83.25,1108:373:1,1.00
Encrasicholina,punctifer,17.25,82.75,1108:372:2,1.00
Encrasicholina,punctifer,17.25,82.25,1108:372:1,1.00
Encrasicholina,punctifer,16.75,82.75,1108:362:4,1.00
Encrasicholina,punctifer,16.75,82.25,1108:362:3,0.91
Encrasicholina,punctifer,16.25,82.25,1108:362:1,0.91
Encrasicholina,punctifer,16.25,81.75,1108:361:2,0.89
Encrasicholina,punctifer,16.25,81.25,1108:361:1,0.93
Encrasicholina,punctifer,15.75,81.25,1108:351:3,0.98
Encrasicholina,punctifer,15.75,80.75,1108:350:4,0.97
Encrasicholina,punctifer,15.75,80.25,1108:350:3,0.99
Encrasicholina,punctifer,15.25,80.75,1108:350:2,1.00
Encrasicholina,punctifer,15.25,80.25,1108:350:1,1.00
Encrasicholina,punctifer,14.75,80.25,1108:140:3,1.00
Encrasicholina,punctifer,14.25,80.25,1108:140:1,1.00
Encrasicholina,punctifer,13.75,80.75,1108:130:4,1.00
Encrasicholina,punctifer,13.75,80.25,1108:130:3,1.00
Encrasicholina,punctifer,13.25,80.75,1108:130:2,1.00
Encrasicholina,punctifer,13.25,80.25,1108:130:1,1.00
Encrasicholina,punctifer,12.75,80.25,1108:120:3,1.00
Encrasicholina,punctifer,12.25,80.25,1108:120:1,1.00
Encrasicholina,punctifer,11.25,80.25,1108:110:1,1.00
Encrasicholina,punctifer,10.75,80.25,1108:100:3,1.00
Encrasicholina,punctifer,10.25,80.25,1108:100:1,1.00
Encrasicholina,punctifer,19.75,72.75,1107:392:4,1.00
Encrasicholina,punctifer,19.25,72.75,1107:392:2,1.00
Encrasicholina,punctifer,19.75,71.75,1107:391:4,1.00
Encrasicholina,punctifer,19.75,71.25,1107:391:3,0.93
Encrasicholina,punctifer,19.25,70.75,1107:390:2,1.00
Encrasicholina,punctifer,19.25,70.25,1107:390:1,1.00
Encrasicholina,punctifer,18.25,73.25,1107:383:1,1.00
Encrasicholina,punctifer,18.75,72.75,1107:382:4,1.00
Encrasicholina,punctifer,18.25,72.75,1107:382:2,1.00
Encrasicholina,punctifer,18.75,71.25,1107:381:3,1.00
Encrasicholina,punctifer,18.25,71.25,1107:381:1,1.00
Encrasicholina,punctifer,18.75,70.75,1107:380:4,1.00
Encrasicholina,punctifer,18.25,70.75,1107:380:2,1.00
Encrasicholina,punctifer,17.75,73.25,1107:373:3,1.00
Encrasicholina,punctifer,17.25,73.25,1107:373:1,1.00
Encrasicholina,punctifer,17.75,72.75,1107:372:4,1.00
Encrasicholina,punctifer,17.75,72.25,1107:372:3,1.00
Encrasicholina,punctifer,17.25,72.75,1107:372:2,1.00
Encrasicholina,punctifer,17.25,72.25,1107:372:1,1.00
Encrasicholina,punctifer,17.75,71.75,1107:371:4,0.86
Encrasicholina,punctifer,17.75,71.25,1107:371:3,1.00
Encrasicholina,punctifer,17.25,71.75,1107:371:2,1.00
Encrasicholina,punctifer,17.75,70.75,1107:370:4,1.00
Encrasicholina,punctifer,16.75,73.25,1107:363:3,1.00
Encrasicholina,punctifer,16.25,73.75,1107:363:2,1.00
Encrasicholina,punctifer,16.25,73.25,1107:363:1,1.00
Encrasicholina,punctifer,16.75,72.75,1107:362:4,1.00
Encrasicholina,punctifer,16.75,72.25,1107:362:3,1.00
Encrasicholina,punctifer,16.25,72.75,1107:362:2,1.00
Encrasicholina,punctifer,15.25,74.25,1107:354:1,1.00
Encrasicholina,punctifer,15.75,73.75,1107:353:4,1.00
Encrasicholina,punctifer,15.75,73.25,1107:353:3,1.00
Encrasicholina,punctifer,15.25,73.75,1107:353:2,1.00
Encrasicholina,punctifer,15.25,73.25,1107:353:1,1.00
Encrasicholina,punctifer,12.25,79.75,1107:229:2,1.00
Encrasicholina,punctifer,12.75,75.25,1107:225:3,1.00
Encrasicholina,punctifer,12.25,75.25,1107:225:1,1.00
Encrasicholina,punctifer,11.75,79.75,1107:219:4,1.00
Encrasicholina,punctifer,11.25,79.75,1107:219:2,1.00
Encrasicholina,punctifer,11.75,75.75,1107:215:4,1.00
Encrasicholina,punctifer,11.75,75.25,1107:215:3,1.00
Encrasicholina,punctifer,11.25,75.25,1107:215:1,1.00
Encrasicholina,punctifer,10.75,79.75,1107:209:4,1.00
Encrasicholina,punctifer,10.25,79.75,1107:209:2,1.00
Encrasicholina,punctifer,10.25,79.25,1107:209:1,1.00
Encrasicholina,punctifer,10.75,76.25,1107:206:3,1.00
Encrasicholina,punctifer,10.25,76.25,1107:206:1,1.00
Encrasicholina,punctifer,10.75,75.75,1107:205:4,1.00
Encrasicholina,punctifer,10.75,75.25,1107:205:3,1.00
Encrasicholina,punctifer,10.25,75.75,1107:205:2,1.00
Encrasicholina,punctifer,14.75,74.25,1107:144:3,0.97
Encrasicholina,punctifer,14.25,74.75,1107:144:2,1.00
Encrasicholina,punctifer,14.25,74.25,1107:144:1,1.00
Encrasicholina,punctifer,14.75,73.75,1107:143:4,1.00
Encrasicholina,punctifer,14.75,73.25,1107:143:3,1.00
Encrasicholina,punctifer,14.25,73.75,1107:143:2,1.00
Encrasicholina,punctifer,13.75,74.75,1107:134:4,1.00
Encrasicholina,punctifer,13.75,74.25,1107:134:3,1.00
Encrasicholina,punctifer,13.25,74.75,1107:134:2,1.00
Encrasicholina,punctifer,13.25,74.25,1107:134:1,1.00
Encrasicholina,punctifer,13.75,73.75,1107:133:4,1.00
Encrasicholina,punctifer,12.75,74.75,1107:124:4,1.00
Encrasicholina,punctifer,12.25,74.75,1107:124:2,1.00
Encrasicholina,punctifer,12.25,71.75,1107:121:2,1.00
Encrasicholina,punctifer,11.75,74.75,1107:114:4,1.00
Encrasicholina,punctifer,11.25,74.75,1107:114:2,1.00
Encrasicholina,punctifer,11.75,72.75,1107:112:4,1.00
Encrasicholina,punctifer,11.25,72.75,1107:112:2,1.00
Encrasicholina,punctifer,11.25,72.25,1107:112:1,1.00
Encrasicholina,punctifer,11.75,71.75,1107:111:4,1.00
Encrasicholina,punctifer,10.75,73.75,1107:103:4,1.00
Encrasicholina,punctifer,10.25,73.75,1107:103:2,1.00
Encrasicholina,punctifer,10.75,72.75,1107:102:4,1.00
Encrasicholina,punctifer,10.75,72.25,1107:102:3,1.00
Encrasicholina,punctifer,10.25,72.25,1107:102:1,1.00
Encrasicholina,punctifer,19.75,69.75,1106:499:4,1.00
Encrasicholina,punctifer,19.75,58.75,1105:498:4,0.97
Encrasicholina,punctifer,19.75,58.25,1105:498:3,0.90
Encrasicholina,punctifer,19.75,57.75,1105:497:4,0.83
Encrasicholina,punctifer,19.25,57.75,1105:497:2,0.85
Encrasicholina,punctifer,18.75,57.75,1105:487:4,0.91
Encrasicholina,punctifer,18.75,57.25,1105:487:3,0.81
Encrasicholina,punctifer,18.25,57.25,1105:487:1,0.94
Encrasicholina,punctifer,18.25,56.75,1105:486:2,0.85
Encrasicholina,punctifer,18.25,56.25,1105:486:1,0.85
Encrasicholina,punctifer,17.75,57.25,1105:477:3,1.00
Encrasicholina,punctifer,17.75,56.75,1105:476:4,0.96
Encrasicholina,punctifer,17.75,56.25,1105:476:3,0.93
Encrasicholina,punctifer,17.75,55.75,1105:475:4,0.93
Encrasicholina,punctifer,17.75,55.25,1105:475:3,0.92
Encrasicholina,punctifer,17.25,55.25,1105:475:1,0.93
Encrasicholina,punctifer,17.25,54.75,1105:374:2,0.94
Encrasicholina,punctifer,17.25,54.25,1105:374:1,0.95
Encrasicholina,punctifer,16.75,54.75,1105:364:4,0.98
Encrasicholina,punctifer,16.75,54.25,1105:364:3,0.97
Encrasicholina,punctifer,16.75,53.75,1105:363:4,0.94
Encrasicholina,punctifer,16.75,53.25,1105:363:3,0.95
Encrasicholina,punctifer,16.75,52.75,1105:362:4,0.96
Encrasicholina,punctifer,16.25,52.75,1105:362:2,0.98
Encrasicholina,punctifer,16.25,52.25,1105:362:1,0.95
Encrasicholina,punctifer,15.75,52.25,1105:352:3,0.98
Encrasicholina,punctifer,15.25,52.25,1105:352:1,1.00
Encrasicholina,punctifer,15.75,51.75,1105:351:4,0.96
Encrasicholina,punctifer,15.25,51.75,1105:351:2,0.99
Encrasicholina,punctifer,15.25,51.25,1105:351:1,0.98
Encrasicholina,punctifer,15.25,50.75,1105:350:2,0.97
Encrasicholina,punctifer,15.25,50.25,1105:350:1,0.98
Encrasicholina,punctifer,14.75,50.25,1105:140:3,0.99
Encrasicholina,punctifer,12.75,54.75,1105:124:4,1.00
Encrasicholina,punctifer,12.75,54.25,1105:124:3,1.00
Encrasicholina,punctifer,12.25,54.25,1105:124:1,1.00
Encrasicholina,punctifer,12.75,53.75,1105:123:4,1.00
Encrasicholina,punctifer,12.75,53.25,1105:123:3,1.00
Encrasicholina,punctifer,12.25,53.75,1105:123:2,1.00
Encrasicholina,punctifer,12.25,53.25,1105:123:1,1.00
Encrasicholina,punctifer,12.25,52.75,1105:122:2,1.00
Encrasicholina,punctifer,12.25,52.25,1105:122:1,1.00
Encrasicholina,punctifer,12.25,50.75,1105:120:2,1.00
Encrasicholina,punctifer,11.75,53.25,1105:113:3,1.00
Encrasicholina,punctifer,11.75,52.75,1105:112:4,1.00
Encrasicholina,punctifer,11.75,51.25,1105:111:3,1.00
Encrasicholina,punctifer,11.25,51.25,1105:111:1,0.96
Encrasicholina,punctifer,11.75,50.75,1105:110:4,1.00
Encrasicholina,punctifer,11.75,50.25,1105:110:3,1.00
Encrasicholina,punctifer,10.75,51.25,1105:101:3,0.95
Encrasicholina,punctifer,10.25,51.25,1105:101:1,0.99
Encrasicholina,punctifer,10.25,50.75,1105:100:2,1.00
Encrasicholina,punctifer,18.75,41.25,1104:381:3,0.81
Encrasicholina,punctifer,18.25,41.75,1104:381:2,0.80
Encrasicholina,punctifer,17.75,42.25,1104:372:3,0.80
Encrasicholina,punctifer,17.25,42.75,1104:372:2,0.81
Encrasicholina,punctifer,17.75,41.25,1104:371:3,0.82
Encrasicholina,punctifer,17.25,41.75,1104:371:2,0.80
Encrasicholina,punctifer,17.25,41.25,1104:371:1,0.86
Encrasicholina,punctifer,16.75,42.75,1104:362:4,0.80
Encrasicholina,punctifer,16.25,42.25,1104:362:1,0.85
Encrasicholina,punctifer,16.75,41.75,1104:361:4,0.84
Encrasicholina,punctifer,16.75,41.25,1104:361:3,0.90
Encrasicholina,punctifer,16.25,41.75,1104:361:2,0.92
Encrasicholina,punctifer,16.25,41.25,1104:361:1,0.87
Encrasicholina,punctifer,16.75,40.25,1104:360:3,0.90
Encrasicholina,punctifer,16.25,40.75,1104:360:2,0.92
Encrasicholina,punctifer,16.25,40.25,1104:360:1,0.86
Encrasicholina,punctifer,15.75,42.75,1104:352:4,0.86
Encrasicholina,punctifer,15.75,42.25,1104:352:3,0.91
Encrasicholina,punctifer,15.25,42.75,1104:352:2,0.93
Encrasicholina,punctifer,15.25,42.25,1104:352:1,0.95
Encrasicholina,punctifer,15.75,41.75,1104:351:4,0.97
Encrasicholina,punctifer,15.75,41.25,1104:351:3,0.96
Encrasicholina,punctifer,15.25,41.25,1104:351:1,0.98
Encrasicholina,punctifer,15.75,40.75,1104:350:4,0.91
Encrasicholina,punctifer,15.75,40.25,1104:350:3,0.82
Encrasicholina,punctifer,15.25,40.75,1104:350:2,0.90
Encrasicholina,punctifer,15.25,40.25,1104:350:1,0.83
Encrasicholina,punctifer,14.75,49.75,1104:249:4,0.98
Encrasicholina,punctifer,14.75,49.25,1104:249:3,0.99
Encrasicholina,punctifer,14.25,49.25,1104:249:1,1.00
Encrasicholina,punctifer,14.25,48.75,1104:248:2,0.99
Encrasicholina,punctifer,14.25,48.25,1104:248:1,1.00
Encrasicholina,punctifer,14.25,47.75,1104:247:2,1.00
Encrasicholina,punctifer,13.75,48.25,1104:238:3,1.00
Encrasicholina,punctifer,13.75,47.75,1104:237:4,0.99
Encrasicholina,punctifer,13.75,47.25,1104:237:3,1.00
Encrasicholina,punctifer,13.75,46.75,1104:236:4,1.00
Encrasicholina,punctifer,13.25,46.75,1104:236:2,1.00
Encrasicholina,punctifer,13.25,46.25,1104:236:1,1.00
Encrasicholina,punctifer,13.25,45.75,1104:235:2,1.00
Encrasicholina,punctifer,13.25,45.25,1104:235:1,1.00
Encrasicholina,punctifer,12.75,45.25,1104:225:3,1.00
Encrasicholina,punctifer,11.75,49.75,1104:219:4,1.00
Encrasicholina,punctifer,11.25,49.75,1104:219:2,1.00
Encrasicholina,punctifer,11.25,49.25,1104:219:1,1.00
Encrasicholina,punctifer,11.25,48.75,1104:218:2,1.00
Encrasicholina,punctifer,11.25,48.25,1104:218:1,1.00
Encrasicholina,punctifer,11.25,47.75,1104:217:2,1.00
Encrasicholina,punctifer,11.25,47.25,1104:217:1,1.00
Encrasicholina,punctifer,10.75,47.25,1104:207:3,1.00
Encrasicholina,punctifer,10.75,46.75,1104:206:4,1.00
Encrasicholina,punctifer,10.75,46.25,1104:206:3,1.00
Encrasicholina,punctifer,10.75,45.75,1104:205:4,1.00
Encrasicholina,punctifer,10.75,45.25,1104:205:3,1.00
Encrasicholina,punctifer,10.25,45.25,1104:205:1,1.00
